0,132,112,4,8,3,3,1
0,132,120,4,8,3,3,1
0,136,112,4,8,3,3,1
0,140,112,4,8,3,3,1
0,136,120,4,8,3,3,1
0,140,120,4,8,3,3,1
0,144,112,4,8,3,3,1
0,148,112,4,8,3,3,1
0,152,112,8,8,3,2,1
0,144,120,8,4,3,3,1
0,152,120,8,4,3,3,1
0,144,124,8,4,3,3,1
0,152,124,8,4,3,3,1
0,160,96,8,4,3,3,1
0,160,100,8,4,3,3,1
0,168,96,8,8,3,2,1
0,160,104,8,8,3,2,1
0,168,104,8,8,3,2,1
0,176,96,4,4,3,2,1
0,180,96,8,4,3,2,1
0,188,96,4,4,3,2,1
0,176,100,16,8,3,1,1
0,176,108,8,4,3,2,1
0,184,108,8,4,3,2,1
0,160,112,4,8,3,3,1
0,160,120,4,8,3,3,1
0,164,112,4,8,3,3,1
0,164,120,4,8,3,3,1
0,168,112,8,16,3,1,1
0,176,112,4,8,4,1,1
0,180,112,4,8,4,1,1
0,184,112,8,8,4,0,1
0,176,120,8,8,4,0,1
0,184,120,8,8,4,0,1
0,192,64,16,8,2,2,1
0,208,64,4,8,2,3,1
0,212,64,8,8,2,3,1
0,220,64,4,8,2,3,1
0,192,72,16,16,2,2,1
0,208,72,8,16,2,3,1
0,216,72,8,16,2,3,1
0,192,88,8,4,2,3,1
0,192,92,8,4,2,3,1
0,200,88,16,8,2,2,1
0,216,88,8,8,2,2,1
0,224,64,32,8,2,1,1
0,224,72,16,16,2,2,1
0,240,72,16,16,2,2,1
0,224,88,8,8,2,3,1
0,232,88,8,8,2,3,1
0,240,88,16,8,2,2,1
0,192,96,8,8,2,2,1
0,192,104,8,4,2,3,1
0,192,108,8,8,2,3,1
0,192,116,8,4,2,3,1
0,192,120,8,4,2,3,1
0,192,124,8,4,2,3,1
0,200,96,4,8,2,3,1
0,200,104,4,16,2,3,1
0,200,120,4,8,2,3,1
0,204,96,8,8,2,3,1
0,204,104,8,16,2,3,1
0,204,120,8,8,2,3,1
0,212,96,4,32,2,2,1
0,216,96,8,8,2,3,1
0,216,104,8,8,2,3,1
0,216,112,8,16,2,2,1
0,224,96,4,16,3,2,1
0,228,96,4,8,3,3,1
0,228,104,4,8,3,3,1
0,232,96,8,16,3,1,1
0,240,96,16,16,3,0,1
0,224,112,8,8,3,2,1
0,224,120,8,8,3,2,1
0,232,112,8,8,3,2,1
0,232,120,8,8,3,2,1
0,240,112,16,16,3,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,256,0,16,16,2,2,1
0,272,0,16,16,2,2,1
0,256,16,32,16,2,1,1
0,288,0,32,32,2,0,1
0,256,32,16,4,3,1,1
0,256,36,16,8,3,1,1
0,256,44,16,4,3,1,1
0,272,32,8,16,3,1,1
0,280,32,8,16,3,1,1
0,256,48,16,16,3,0,1
0,272,48,8,16,3,1,1
0,280,48,4,16,3,2,1
0,284,48,4,16,3,2,1
0,288,32,8,8,2,2,1
0,296,32,16,8,2,2,1
0,312,32,8,8,2,2,1
0,288,40,8,16,2,2,1
0,296,40,16,16,2,2,1
0,312,40,8,8,2,3,1
0,312,48,8,8,2,3,1
0,288,56,8,8,2,3,1
0,296,56,8,8,2,3,1
0,304,56,16,8,2,2,1
0,320,0,8,16,2,3,1
0,320,16,8,16,2,3,1
0,328,0,8,32,2,2,1
0,336,0,4,32,2,2,1
0,340,0,8,32,2,2,1
0,348,0,4,32,2,2,1
0,320,32,8,32,2,1,1
0,328,32,16,32,2,1,1
0,344,32,8,32,2,1,1
0,256,64,16,16,2,2,1
0,272,64,16,16,2,2,1
0,256,80,32,8,2,2,1
0,256,88,8,8,2,3,1
0,264,88,16,8,2,3,1
0,280,88,8,8,2,3,1
0,288,64,4,8,2,3,1
0,292,64,4,8,2,3,1
0,288,72,8,16,2,2,1
0,288,88,8,8,2,2,1
0,296,64,16,32,2,1,1
0,312,64,8,32,2,1,1
0,256,96,32,32,2,0,1
0,288,96,16,32,2,1,1
0,304,96,16,32,2,1,1
0,320,64,4,32,2,2,1
0,324,64,4,32,2,2,1
0,328,64,16,32,2,1,1
0,344,64,8,32,2,1,1
0,320,96,8,32,2,2,1
0,328,96,8,32,2,2,1
0,336,96,8,32,2,2,1
0,344,96,4,32,2,3,1
0,348,96,4,32,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,16,16,3,0,1
0,16,0,16,16,3,0,1
0,0,16,16,16,3,0,1
0,16,16,16,16,3,0,1
0,32,0,16,16,2,2,1
0,48,0,16,8,2,3,1
0,48,8,16,8,2,3,1
0,32,16,32,16,2,1,1
0,0,32,16,32,2,1,1
0,16,32,16,32,2,1,1
0,32,32,16,16,3,0,1
0,48,32,16,16,3,0,1
0,32,48,16,16,3,0,1
0,48,48,16,8,3,1,1
0,48,56,4,8,3,3,1
0,52,56,4,8,3,3,1
0,56,56,8,8,3,2,1
0,64,0,32,8,2,1,1
0,64,8,32,16,2,1,1
0,64,24,16,8,2,2,1
0,80,24,16,8,2,2,1
0,96,0,8,16,2,2,1
0,96,16,4,16,2,3,1
0,100,16,4,16,2,3,1
0,104,0,16,16,2,2,1
0,104,16,16,16,2,2,1
0,120,0,8,32,2,1,1
0,64,32,16,16,2,2,1
0,64,48,16,16,2,2,1
0,80,32,16,32,2,1,1
0,96,32,4,32,2,3,1
0,100,32,4,32,2,3,1
0,104,32,8,32,2,2,1
0,112,32,16,32,2,1,1
0,0,64,16,8,2,2,1
0,0,72,16,16,2,2,1
0,0,88,16,8,2,2,1
0,16,64,16,32,2,1,1
0,32,64,8,32,2,1,1
0,40,64,4,8,2,3,1
0,44,64,8,8,2,3,1
0,52,64,4,8,2,3,1
0,40,72,16,4,2,3,1
0,40,76,16,8,2,3,1
0,40,84,16,4,2,3,1
0,40,88,16,8,2,2,1
0,56,64,8,8,2,3,1
0,56,72,8,8,2,3,1
0,56,80,8,16,2,2,1
0,0,96,32,8,2,1,1
0,0,104,32,16,2,1,1
0,0,120,32,8,2,1,1
0,32,96,16,32,2,1,1
0,48,96,16,32,2,1,1
0,64,64,8,16,2,2,1
0,72,64,16,16,2,2,1
0,88,64,8,16,2,2,1
0,64,80,8,16,2,3,1
0,72,80,8,16,2,3,1
0,80,80,16,16,2,2,1
0,96,64,8,32,2,2,1
0,104,64,8,32,2,2,1
0,112,64,16,32,2,1,1
0,64,96,8,32,2,1,1
0,72,96,16,32,2,1,1
0,88,96,8,32,2,1,1
0,96,96,16,32,2,1,1
0,112,96,16,32,2,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,128,0,32,32,2,0,1
0,160,0,16,32,2,1,1
0,176,0,16,32,2,1,1
0,128,32,16,16,3,0,1
0,144,32,16,4,3,1,1
0,144,36,16,8,3,1,1
0,144,44,8,4,3,2,1
0,152,44,8,4,3,2,1
0,128,48,16,4,3,1,1
0,128,52,16,8,3,1,1
0,128,60,16,4,3,1,1
0,144,48,4,4,3,2,1
0,148,48,8,4,3,2,1
0,156,48,4,4,3,2,1
0,144,52,8,8,3,2,1
0,152,52,8,8,3,2,1
0,144,60,16,4,3,1,1
0,160,32,8,8,3,2,1
0,160,40,8,8,3,2,1
0,168,32,8,4,3,2,1
0,168,36,8,8,3,2,1
0,168,44,8,4,3,2,1
0,176,32,16,4,3,1,1
0,176,36,8,8,3,2,1
0,184,36,8,8,3,2,1
0,176,44,4,4,3,2,1
0,180,44,8,4,3,2,1
0,188,44,4,4,3,2,1
0,160,48,16,8,3,1,1
0,160,56,16,8,3,1,1
0,176,48,4,8,3,3,1
0,180,48,4,8,3,3,1
0,176,56,8,8,3,2,1
0,184,48,8,4,3,2,1
0,184,52,8,8,3,2,1
0,184,60,4,4,3,3,1
0,188,60,4,4,3,3,1
0,192,0,32,32,2,0,1
0,224,0,32,16,2,1,1
0,224,16,32,16,2,1,1
0,192,32,8,8,4,0,1
0,200,32,8,8,4,0,1
0,192,40,4,8,4,1,1
0,196,40,4,8,4,1,1
0,200,40,8,4,4,1,1
0,200,44,4,4,4,2,1
0,204,44,4,4,4,2,1
0,208,32,8,8,3,2,1
0,208,40,8,4,3,3,1
0,208,44,8,4,3,3,1
0,216,32,8,16,3,1,1
0,192,48,4,4,3,2,1
0,196,48,8,4,3,2,1
0,204,48,4,4,3,2,1
0,192,52,16,8,3,1,1
0,192,60,16,4,3,1,1
0,208,48,4,8,3,3,1
0,212,48,4,8,3,3,1
0,216,48,8,8,3,2,1
0,208,56,8,8,3,2,1
0,216,56,4,8,3,3,1
0,220,56,4,8,3,3,1
0,224,32,32,4,2,2,1
0,224,36,32,8,2,2,1
0,224,44,32,4,2,2,1
0,224,48,16,16,2,2,1
0,240,48,16,16,2,2,1
0,128,64,8,16,3,1,1
0,136,64,4,8,3,3,1
0,140,64,4,8,3,3,1
0,136,72,8,8,3,2,1
0,144,64,4,16,3,2,1
0,148,64,4,4,3,3,1
0,148,68,4,8,3,3,1
0,148,76,4,4,3,3,1
0,152,64,8,4,3,3,1
0,152,68,8,4,3,3,1
0,152,72,8,8,3,2,1
0,128,80,4,16,3,1,1
0,132,80,8,16,3,1,1
0,140,80,4,4,3,2,1
0,140,84,4,8,3,2,1
0,140,92,4,4,3,2,1
0,144,80,8,16,3,1,1
0,152,80,8,8,3,2,1
0,152,88,8,8,3,2,1
0,160,64,4,4,3,3,1
0,160,68,4,4,3,3,1
0,164,64,8,8,3,2,1
0,172,64,4,8,3,2,1
0,160,72,8,8,3,2,1
0,168,72,4,8,3,3,1
0,172,72,4,8,3,3,1
0,176,64,8,8,3,2,1
0,176,72,8,8,3,2,1
0,184,64,4,16,3,2,1
0,188,64,4,4,3,3,1
0,188,68,4,8,3,3,1
0,188,76,4,4,3,3,1
0,160,80,16,8,3,1,1
0,160,88,4,4,3,3,1
0,164,88,8,4,3,3,1
0,172,88,4,4,3,3,1
0,160,92,4,4,3,3,1
0,164,92,8,4,3,3,1
0,172,92,4,4,3,3,1
0,176,80,4,8,3,3,1
0,176,88,4,8,3,3,1
0,180,80,4,16,3,2,1
0,184,80,8,8,3,2,1
0,184,88,8,8,3,2,1
0,128,96,8,8,3,2,1
0,128,104,8,8,3,2,1
0,136,96,4,8,3,3,1
0,140,96,4,8,3,3,1
0,136,104,8,8,3,2,1
0,144,96,8,4,3,2,1
0,144,100,8,8,3,2,1
0,144,108,8,4,3,2,1
0,152,96,4,4,3,3,1
0,156,96,4,4,3,3,1
0,152,100,4,8,3,3,1
0,156,100,4,8,3,3,1
0,152,108,4,4,3,3,1
0,156,108,4,4,3,3,1
0,128,112,4,16,3,2,1
0,132,112,4,8,3,3,1
0,132,120,4,8,3,3,1
0,136,112,4,8,3,3,1
0,140,112,4,8,3,3,1
0,136,120,4,8,3,3,1
0,140,120,4,8,3,3,1
0,144,112,4,8,3,3,1
0,148,112,4,8,3,3,1
0,152,112,8,8,3,2,1
0,144,120,8,4,3,3,1
0,152,120,8,4,3,3,1
0,144,124,8,4,3,3,1
0,152,124,8,4,3,3,1
0,160,96,8,4,3,3,1
0,160,100,8,4,3,3,1
0,168,96,8,8,3,2,1
0,160,104,8,8,3,2,1
0,168,104,8,8,3,2,1
0,176,96,4,4,3,2,1
0,180,96,8,4,3,2,1
0,188,96,4,4,3,2,1
0,176,100,16,8,3,1,1
0,176,108,8,4,3,2,1
0,184,108,8,4,3,2,1
0,160,112,4,8,3,3,1
0,160,120,4,8,3,3,1
0,164,112,4,8,3,3,1
0,164,120,4,8,3,3,1
0,168,112,8,16,3,1,1
0,176,112,4,8,4,1,1
0,180,112,4,8,4,1,1
0,184,112,8,8,4,0,1
0,176,120,8,8,4,0,1
0,184,120,8,8,4,0,1
0,192,64,16,8,2,2,1
0,208,64,4,8,2,3,1
0,212,64,8,8,2,3,1
0,220,64,4,8,2,3,1
0,192,72,16,16,2,2,1
0,208,72,8,16,2,3,1
0,216,72,8,16,2,3,1
0,192,88,8,4,2,3,1
0,192,92,8,4,2,3,1
0,200,88,16,8,2,2,1
0,216,88,8,8,2,2,1
0,224,64,32,8,2,1,1
0,224,72,16,16,2,2,1
0,240,72,16,16,2,2,1
0,224,88,8,8,2,3,1
0,232,88,8,8,2,3,1
0,240,88,16,8,2,2,1
0,192,96,8,8,2,2,1
0,192,104,8,4,2,3,1
0,192,108,8,8,2,3,1
0,192,116,8,4,2,3,1
0,192,120,8,4,2,3,1
0,192,124,8,4,2,3,1
0,200,96,4,8,2,3,1
0,200,104,4,16,2,3,1
0,200,120,4,8,2,3,1
0,204,96,8,8,2,3,1
0,204,104,8,16,2,3,1
0,204,120,8,8,2,3,1
0,212,96,4,32,2,2,1
0,216,96,8,8,2,3,1
0,216,104,8,8,2,3,1
0,216,112,8,16,2,2,1
0,224,96,4,16,3,2,1
0,228,96,4,8,3,3,1
0,228,104,4,8,3,3,1
0,232,96,8,16,3,1,1
0,240,96,16,16,3,0,1
0,224,112,8,8,3,2,1
0,224,120,8,8,3,2,1
0,232,112,8,8,3,2,1
0,232,120,8,8,3,2,1
0,240,112,16,16,3,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,256,0,16,16,2,2,1
0,272,0,16,16,2,2,1
0,256,16,32,16,2,1,1
0,288,0,32,32,2,0,1
0,256,32,16,4,3,1,1
0,256,36,16,8,3,1,1
0,256,44,16,4,3,1,1
0,272,32,8,16,3,1,1
0,280,32,8,16,3,1,1
0,256,48,16,16,3,0,1
0,272,48,8,16,3,1,1
0,280,48,4,16,3,2,1
0,284,48,4,16,3,2,1
0,288,32,8,8,2,2,1
0,296,32,16,8,2,2,1
0,312,32,8,8,2,2,1
0,288,40,8,16,2,2,1
0,296,40,16,16,2,2,1
0,312,40,8,8,2,3,1
0,312,48,8,8,2,3,1
0,288,56,8,8,2,3,1
0,296,56,8,8,2,3,1
0,304,56,16,8,2,2,1
0,320,0,8,16,2,3,1
0,320,16,8,16,2,3,1
0,328,0,8,32,2,2,1
0,336,0,4,32,2,2,1
0,340,0,8,32,2,2,1
0,348,0,4,32,2,2,1
0,320,32,8,32,2,1,1
0,328,32,16,32,2,1,1
0,344,32,8,32,2,1,1
0,256,64,16,16,2,2,1
0,272,64,16,16,2,2,1
0,256,80,32,8,2,2,1
0,256,88,8,8,2,3,1
0,264,88,16,8,2,3,1
0,280,88,8,8,2,3,1
0,288,64,4,8,2,3,1
0,292,64,4,8,2,3,1
0,288,72,8,16,2,2,1
0,288,88,8,8,2,2,1
0,296,64,16,32,2,1,1
0,312,64,8,32,2,1,1
0,256,96,32,32,2,0,1
0,288,96,16,32,2,1,1
0,304,96,16,32,2,1,1
0,320,64,4,32,2,2,1
0,324,64,4,32,2,2,1
0,328,64,16,32,2,1,1
0,344,64,8,32,2,1,1
0,320,96,8,32,2,2,1
0,328,96,8,32,2,2,1
0,336,96,8,32,2,2,1
0,344,96,4,32,2,3,1
0,348,96,4,32,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,128,32,32,2,0,1
0,32,128,16,4,2,3,1
0,32,132,16,8,2,3,1
0,32,140,16,4,2,3,1
0,48,128,16,8,2,3,1
0,48,136,16,8,2,3,1
0,32,144,16,16,2,2,1
0,48,144,16,16,2,2,1
0,0,160,32,16,2,1,1
0,0,176,32,16,2,1,1
0,32,160,16,8,2,3,1
0,32,168,16,8,2,3,1
0,32,176,16,16,2,2,1
0,48,160,16,16,2,2,1
0,48,176,16,16,2,2,1
0,64,128,32,8,2,2,1
0,64,136,32,8,2,2,1
0,64,144,16,8,2,3,1
0,80,144,16,8,2,3,1
0,64,152,8,8,2,3,1
0,72,152,16,8,2,3,1
0,88,152,8,8,2,3,1
0,96,128,4,16,2,3,1
0,96,144,4,16,2,3,1
0,100,128,8,8,2,3,1
0,100,136,8,16,2,3,1
0,100,152,8,8,2,3,1
0,108,128,4,32,2,2,1
0,112,128,4,32,2,3,1
0,116,128,4,32,2,3,1
0,120,128,8,32,2,2,1
0,64,160,16,16,2,2,1
0,64,176,16,16,2,2,1
0,80,160,16,16,2,2,1
0,80,176,16,16,2,2,1
0,96,160,8,8,3,2,1
0,104,160,8,8,3,2,1
0,96,168,16,4,3,2,1
0,96,172,16,4,3,2,1
0,112,160,8,16,3,1,1
0,120,160,4,16,3,2,1
0,124,160,4,16,3,2,1
0,96,176,16,8,3,1,1
0,96,184,8,4,3,3,1
0,96,188,8,4,3,3,1
0,104,184,8,4,3,3,1
0,104,188,8,4,3,3,1
0,112,176,8,8,3,2,1
0,120,176,8,4,3,3,1
0,120,180,8,4,3,3,1
0,112,184,8,4,3,3,1
0,112,188,8,4,3,3,1
0,120,184,8,8,3,2,1
0,0,192,32,4,2,2,1
0,0,196,32,8,2,2,1
0,0,204,32,4,2,2,1
0,0,208,8,4,2,3,1
0,0,212,8,8,2,3,1
0,0,220,8,4,2,3,1
0,8,208,16,16,2,2,1
0,24,208,8,16,2,2,1
0,32,192,32,32,2,0,1
0,0,224,8,32,2,1,1
0,8,224,16,8,2,3,1
0,8,232,16,8,2,3,1
0,8,240,16,16,2,2,1
0,24,224,8,32,2,1,1
0,32,224,8,32,2,1,1
0,40,224,16,16,2,2,1
0,40,240,16,16,2,2,1
0,56,224,8,8,2,2,1
0,56,232,8,4,2,3,1
0,56,236,8,8,2,3,1
0,56,244,8,4,2,3,1
0,56,248,8,8,2,2,1
0,64,192,8,8,3,2,1
0,64,200,8,8,3,2,1
0,72,192,4,8,3,3,1
