0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,128,0,32,32,2,0,1
0,160,0,16,32,2,1,1
0,176,0,16,32,2,1,1
0,128,32,32,8,2,1,1
0,128,40,32,4,2,2,1
0,128,44,8,8,2,3,1
0,136,44,16,8,2,3,1
0,152,44,8,8,2,3,1
0,128,52,8,4,2,3,1
0,136,52,16,4,2,3,1
0,152,52,8,4,2,3,1
0,128,56,8,8,2,2,1
0,136,56,16,8,2,2,1
0,152,56,8,8,2,2,1
0,160,32,8,8,2,2,1
0,168,32,16,4,2,3,1
0,168,36,16,4,2,3,1
0,184,32,8,4,2,3,1
0,184,36,8,4,2,3,1
0,160,40,8,4,2,3,1
0,168,40,16,4,2,3,1
0,184,40,8,4,2,3,1
0,160,44,16,8,2,3,1
0,176,44,16,8,2,3,1
0,160,52,32,4,2,2,1
0,160,56,8,8,2,2,1
0,168,56,16,8,2,2,1
0,184,56,8,4,2,3,1
0,184,60,8,4,2,3,1
0,192,0,32,16,2,1,1
0,192,16,32,16,2,1,1
0,224,0,32,16,2,1,1
0,224,16,32,16,2,1,1
0,192,32,16,8,3,1,1
0,192,40,8,4,3,3,1
0,200,40,8,4,3,3,1
0,192,44,4,4,3,3,1
0,196,44,8,4,3,3,1
0,204,44,4,4,3,3,1
0,208,32,8,8,3,2,1
0,208,40,8,4,3,3,1
0,208,44,8,4,3,3,1
0,216,32,8,16,3,1,1
0,192,48,4,8,3,2,1
0,196,48,8,4,3,3,1
0,196,52,8,4,3,3,1
0,204,48,4,4,3,3,1
0,204,52,4,4,3,3,1
0,192,56,16,8,3,1,1
0,208,48,8,4,3,2,1
0,208,52,8,8,3,2,1
0,208,60,8,4,3,2,1
0,216,48,8,16,3,1,1
0,224,32,32,16,2,1,1
0,224,48,32,16,2,1,1
0,128,64,8,16,3,1,1
0,136,64,4,8,3,3,1
0,140,64,4,8,3,3,1
0,136,72,8,8,3,2,1
0,144,64,4,4,3,2,1
0,148,64,8,4,3,2,1
0,156,64,4,4,3,2,1
0,144,68,16,8,3,1,1
0,144,76,8,4,3,2,1
0,152,76,8,4,3,2,1
0,128,80,8,16,3,1,1
0,136,80,4,16,3,2,1
0,140,80,4,16,3,2,1
0,144,80,4,4,3,3,1
0,144,84,4,4,3,3,1
0,148,80,8,8,3,2,1
0,156,80,4,8,3,2,1
0,144,88,8,8,3,2,1
0,152,88,4,8,3,3,1
0,156,88,4,8,3,3,1
0,160,64,4,8,3,3,1
0,160,72,4,8,3,3,1
0,164,64,4,8,3,3,1
0,164,72,4,8,3,3,1
0,168,64,4,8,3,3,1
0,168,72,4,8,3,3,1
0,172,64,4,16,3,2,1
0,176,64,8,8,4,0,1
0,184,64,8,8,4,0,1
0,176,72,8,8,4,0,1
0,184,72,8,8,4,0,1
0,160,80,8,8,3,2,1
0,160,88,4,8,3,3,1
0,164,88,4,8,3,3,1
0,168,80,4,16,3,2,1
0,172,80,4,16,3,2,1
0,176,80,4,16,3,2,1
0,180,80,4,16,3,2,1
0,184,80,8,8,3,2,1
0,184,88,8,8,3,2,1
0,128,96,4,32,2,2,1
0,132,96,8,8,2,3,1
0,132,104,8,16,2,3,1
0,132,120,8,8,2,3,1
0,140,96,4,16,2,3,1
0,140,112,4,16,2,3,1
0,144,96,16,16,2,2,1
0,144,112,16,8,2,3,1
0,144,120,16,8,2,3,1
0,160,96,8,4,3,3,1
0,160,100,8,4,3,3,1
0,168,96,4,8,3,3,1
0,172,96,4,8,3,3,1
0,160,104,16,8,3,1,1
0,176,96,16,4,3,1,1
0,176,100,8,8,3,2,1
0,184,100,8,8,3,2,1
0,176,108,8,4,3,2,1
0,184,108,8,4,3,2,1
0,160,112,4,4,3,3,1
0,160,116,4,8,3,3,1
0,160,124,4,4,3,3,1
0,164,112,4,16,3,2,1
0,168,112,8,16,3,1,1
0,176,112,4,16,3,1,1
0,180,112,8,8,3,2,1
0,180,120,8,8,3,2,1
0,188,112,4,4,3,3,1
0,188,116,4,4,3,3,1
0,188,120,4,8,3,2,1
0,192,64,16,8,3,1,1
0,192,72,16,8,3,1,1
0,208,64,8,8,3,2,1
0,216,64,4,8,3,3,1
0,220,64,4,8,3,3,1
0,208,72,8,8,3,2,1
0,216,72,4,8,3,3,1
0,220,72,4,8,3,3,1
0,192,80,16,8,3,1,1
0,192,88,16,8,3,1,1
0,208,80,4,4,3,3,1
0,208,84,4,4,3,3,1
0,212,80,8,8,3,2,1
0,220,80,4,8,3,2,1
0,208,88,4,8,3,2,1
0,212,88,8,8,3,2,1
0,220,88,4,8,3,2,1
0,224,64,32,16,2,1,1
0,224,80,32,8,2,2,1
0,224,88,32,8,2,2,1
0,192,96,8,4,3,3,1
0,192,100,8,4,3,3,1
0,200,96,4,8,3,3,1
0,204,96,4,8,3,3,1
0,192,104,8,4,3,3,1
0,192,108,8,4,3,3,1
0,200,104,8,8,3,2,1
0,208,96,8,8,4,0,1
0,216,96,8,8,4,0,1
0,208,104,8,8,4,0,1
0,216,104,8,8,4,0,1
0,192,112,4,8,3,3,1
0,196,112,4,8,3,3,1
0,200,112,8,8,3,2,1
0,192,120,16,4,3,2,1
0,192,124,16,4,3,2,1
0,208,112,8,16,3,1,1
0,216,112,8,16,3,1,1
0,224,96,4,8,3,3,1
0,224,104,4,8,3,3,1
0,228,96,4,8,3,3,1
0,228,104,4,8,3,3,1
0,232,96,8,16,3,1,1
0,240,96,16,16,3,0,1
0,224,112,4,8,3,3,1
0,228,112,4,8,3,3,1
0,224,120,4,8,3,3,1
0,228,120,4,8,3,3,1
0,232,112,4,8,3,3,1
0,232,120,4,8,3,3,1
0,236,112,4,16,3,2,1
0,240,112,16,16,3,0,1
0,0,0,0,0,1,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,256,0,32,8,2,2,1
0,256,8,32,8,2,2,1
0,256,16,32,16,2,1,1
0,288,0,16,32,2,1,1
0,304,0,16,32,2,1,1
0,256,32,16,32,2,1,1
0,272,32,8,16,2,3,1
0,272,48,8,16,2,3,1
0,280,32,4,32,2,3,1
0,284,32,4,32,2,3,1
0,288,32,8,32,2,1,1
0,296,32,16,32,2,1,1
0,312,32,8,32,2,1,1
0,320,0,16,32,2,1,1
0,336,0,8,32,2,2,1
0,344,0,8,32,2,2,1
0,320,32,8,32,2,1,1
0,328,32,16,32,2,1,1
0,344,32,8,32,2,1,1
0,256,64,32,8,2,2,1
0,256,72,8,8,2,3,1
0,264,72,16,8,2,3,1
0,280,72,8,8,2,3,1
0,256,80,32,8,2,2,1
0,256,88,32,8,2,2,1
0,288,64,8,16,2,3,1
0,288,80,8,16,2,3,1
0,296,64,8,32,2,2,1
0,304,64,16,32,2,1,1
0,256,96,32,32,2,0,1
0,288,96,16,32,2,1,1
0,304,96,16,32,2,1,1
0,320,64,32,32,2,0,1
0,320,96,32,32,2,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,128,32,32,2,0,1
0,32,128,32,16,2,1,1
0,32,144,32,16,2,1,1
0,0,160,32,16,2,1,1
0,0,176,32,16,2,1,1
0,32,160,32,16,2,1,1
0,32,176,32,16,2,1,1
0,64,128,32,16,2,1,1
0,64,144,32,16,2,1,1
0,96,128,16,8,2,3,1
0,96,136,16,8,2,3,1
0,96,144,16,16,2,2,1
0,112,128,8,32,2,2,1
0,120,128,8,32,2,2,1
0,64,160,32,8,2,1,1
0,64,168,32,16,2,1,1
0,64,184,32,8,2,1,1
0,96,160,32,8,2,2,1
0,96,168,32,8,2,2,1
0,96,176,8,4,2,3,1
0,96,180,8,8,2,3,1
0,96,188,8,4,2,3,1
0,104,176,16,4,2,3,1
0,104,180,16,8,2,3,1
0,104,188,16,4,2,3,1
0,120,176,8,16,2,2,1
0,0,192,32,32,2,0,1
0,32,192,32,32,2,0,1
0,0,224,8,32,2,1,1
0,8,224,16,32,2,1,1
0,24,224,8,32,2,1,1
0,32,224,8,32,2,1,1
0,40,224,16,32,2,1,1
0,56,224,4,16,2,3,1
0,56,240,4,16,2,3,1
0,60,224,4,8,2,3,1
0,60,232,4,16,2,3,1
0,60,248,4,8,2,3,1
0,64,192,4,16,3,1,1
0,68,192,8,8,3,2,1
0,68,200,4,8,3,3,1
0,72,200,4,8,3,3,1
0,76,192,4,4,3,2,1
0,76,196,4,8,3,2,1
0,76,204,4,4,3,2,1
0,80,192,16,4,3,2,1
0,80,196,8,4,3,3,1
0,88,196,8,4,3,3,1
0,80,200,16,8,3,1,1
0,64,208,4,8,3,3,1
0,68,208,4,8,3,3,1
0,64,216,8,8,3,2,1
0,72,208,8,16,3,1,1
0,80,208,4,16,3,1,1
0,84,208,8,16,3,1,1
0,92,208,4,16,3,1,1
0,96,192,8,32,2,1,1
0,104,192,16,16,2,2,1
0,104,208,16,16,2,2,1
0,120,192,8,32,2,1,1
0,64,224,4,8,3,3,1
0,64,232,4,8,3,3,1
0,68,224,4,8,3,3,1
0,68,232,4,8,3,3,1
0,72,224,8,8,3,2,1
0,72,232,8,8,3,2,1
0,80,224,4,16,3,2,1
0,84,224,4,16,3,2,1
0,88,224,8,16,3,1,1
0,64,240,4,16,3,2,1
0,68,240,4,16,3,2,1
0,72,240,4,16,3,2,1
0,76,240,4,8,3,3,1
0,76,248,4,8,3,3,1
0,80,240,8,8,3,2,1
0,80,248,8,8,3,2,1
0,88,240,8,16,3,1,1
0,96,224,16,16,3,0,1
0,112,224,8,16,3,1,1
0,120,224,4,8,3,3,1
0,124,224,4,8,3,3,1
0,120,232,8,8,3,2,1
0,96,240,8,16,3,1,1
0,104,240,8,16,3,1,1
0,112,240,8,16,3,1,1
0,120,240,4,8,3,3,1
0,124,240,4,8,3,3,1
0,120,248,8,8,3,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,0,1
0,0,0,0,0,1,0,1
0,0,0,16,32,2,1,1
0,16,0,16,16,2,2,1
0,16,16,16,16,2,2,1
0,32,0,16,8,2,2,1
0,48,0,16,8,2,2,1
0,32,8,32,16,2,1,1
0,32,24,16,8,2,2,1
0,48,24,16,8,2,2,1
0,0,32,16,32,2,1,1
0,16,32,16,32,2,1,1
0,32,32,16,32,2,1,1
0,48,32,16,16,2,2,1
0,48,48,8,16,2,3,1
0,56,48,8,16,2,3,1
0,64,0,32,8,2,1,1
0,64,8,32,16,2,1,1
0,64,24,16,8,2,2,1
0,80,24,16,8,2,2,1
0,96,0,16,32,2,1,1
0,112,0,16,32,2,1,1
0,64,32,16,16,2,2,1
0,80,32,16,16,2,2,1
0,64,48,8,16,2,2,1
0,72,48,16,16,2,2,1
0,88,48,8,16,2,2,1
0,96,32,16,32,2,1,1
0,112,32,16,32,2,1,1
0,0,64,32,32,2,0,1
0,32,64,32,8,2,2,1
0,32,72,32,8,2,2,1
0,32,80,32,16,2,1,1
0,0,96,32,32,2,0,1
0,32,96,16,32,2,1,1
0,48,96,16,32,2,1,1
0,64,64,32,16,2,1,1
0,64,80,32,16,2,1,1
0,96,64,32,32,2,0,1
0,64,96,16,16,2,2,1
0,64,112,16,16,2,2,1
0,80,96,8,16,2,3,1
0,80,112,8,16,2,3,1
0,88,96,8,32,2,2,1
0,96,96,32,32,2,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,128,0,32,32,2,0,1
0,160,0,16,32,2,1,1
0,176,0,16,32,2,1,1
0,128,32,32,8,2,1,1
0,128,40,32,4,2,2,1
0,128,44,8,8,2,3,1
0,136,44,16,8,2,3,1
0,152,44,8,8,2,3,1
0,128,52,8,4,2,3,1
0,136,52,16,4,2,3,1
0,152,52,8,4,2,3,1
0,128,56,8,8,2,2,1
0,136,56,16,8,2,2,1
0,152,56,8,8,2,2,1
0,160,32,8,8,2,2,1
0,168,32,16,4,2,3,1
0,168,36,16,4,2,3,1
0,184,32,8,4,2,3,1
0,184,36,8,4,2,3,1
0,160,40,8,4,2,3,1
0,168,40,16,4,2,3,1
0,184,40,8,4,2,3,1
0,160,44,16,8,2,3,1
0,176,44,16,8,2,3,1
0,160,52,32,4,2,2,1
0,160,56,8,8,2,2,1
0,168,56,16,8,2,2,1
0,184,56,8,4,2,3,1
0,184,60,8,4,2,3,1
0,192,0,32,16,2,1,1
0,192,16,32,16,2,1,1
0,224,0,32,16,2,1,1
0,224,16,32,16,2,1,1
0,192,32,16,8,3,1,1
0,192,40,8,4,3,3,1
0,200,40,8,4,3,3,1
0,192,44,4,4,3,3,1
0,196,44,8,4,3,3,1
0,204,44,4,4,3,3,1
0,208,32,8,8,3,2,1
0,208,40,8,4,3,3,1
0,208,44,8,4,3,3,1
0,216,32,8,16,3,1,1
0,192,48,4,8,3,2,1
0,196,48,8,4,3,3,1
0,196,52,8,4,3,3,1
0,204,48,4,4,3,3,1
0,204,52,4,4,3,3,1
0,192,56,16,8,3,1,1
0,208,48,8,4,3,2,1
0,208,52,8,8,3,2,1
0,208,60,8,4,3,2,1
0,216,48,8,16,3,1,1
0,224,32,32,16,2,1,1
0,224,48,32,16,2,1,1
0,128,64,8,16,3,1,1
0,136,64,4,8,3,3,1
0,140,64,4,8,3,3,1
0,136,72,8,8,3,2,1
0,144,64,4,4,3,2,1
0,148,64,8,4,3,2,1
0,156,64,4,4,3,2,1
0,144,68,16,8,3,1,1
0,144,76,8,4,3,2,1
0,152,76,8,4,3,2,1
0,128,80,8,16,3,1,1
0,136,80,4,16,3,2,1
0,140,80,4,16,3,2,1
0,144,80,4,4,3,3,1
0,144,84,4,4,3,3,1
0,148,80,8,8,3,2,1
0,156,80,4,8,3,2,1
0,144,88,8,8,3,2,1
0,152,88,4,8,3,3,1
0,156,88,4,8,3,3,1
0,160,64,4,8,3,3,1
0,160,72,4,8,3,3,1
0,164,64,4,8,3,3,1
0,164,72,4,8,3,3,1
0,168,64,4,8,3,3,1
0,168,72,4,8,3,3,1
0,172,64,4,16,3,2,1
0,176,64,8,8,4,0,1
0,184,64,8,8,4,0,1
0,176,72,8,8,4,0,1
0,184,72,8,8,4,0,1
0,160,80,8,8,3,2,1
0,160,88,4,8,3,3,1
0,164,88,4,8,3,3,1
0,168,80,4,16,3,2,1
0,172,80,4,16,3,2,1
0,176,80,4,16,3,2,1
0,180,80,4,16,3,2,1
0,184,80,8,8,3,2,1
0,184,88,8,8,3,2,1
0,128,96,4,32,2,2,1
0,132,96,8,8,2,3,1
0,132,104,8,16,2,3,1
0,132,120,8,8,2,3,1
0,140,96,4,16,2,3,1
0,140,112,4,16,2,3,1
0,144,96,16,16,2,2,1
0,144,112,16,8,2,3,1
0,144,120,16,8,2,3,1
0,160,96,8,4,3,3,1
0,160,100,8,4,3,3,1
0,168,96,4,8,3,3,1
0,172,96,4,8,3,3,1
0,160,104,16,8,3,1,1
0,176,96,16,4,3,1,1
0,176,100,8,8,3,2,1
0,184,100,8,8,3,2,1
0,176,108,8,4,3,2,1
0,184,108,8,4,3,2,1
0,160,112,4,4,3,3,1
0,160,116,4,8,3,3,1
0,160,124,4,4,3,3,1
0,164,112,4,16,3,2,1
0,168,112,8,16,3,1,1
0,176,112,4,16,3,1,1
0,180,112,8,8,3,2,1
0,180,120,8,8,3,2,1
0,188,112,4,4,3,3,1
0,188,116,4,4,3,3,1
0,188,120,4,8,3,2,1
0,192,64,16,8,3,1,1
0,192,72,16,8,3,1,1
0,208,64,8,8,3,2,1
0,216,64,4,8,3,3,1
0,220,64,4,8,3,3,1
0,208,72,8,8,3,2,1
0,216,72,4,8,3,3,1
0,220,72,4,8,3,3,1
0,192,80,16,8,3,1,1
0,192,88,16,8,3,1,1
0,208,80,4,4,3,3,1
0,208,84,4,4,3,3,1
0,212,80,8,8,3,2,1
0,220,80,4,8,3,2,1
0,208,88,4,8,3,2,1
0,212,88,8,8,3,2,1
0,220,88,4,8,3,2,1
0,224,64,32,16,2,1,1
0,224,80,32,8,2,2,1
0,224,88,32,8,2,2,1
0,192,96,8,4,3,3,1
0,192,100,8,4,3,3,1
0,200,96,4,8,3,3,1
0,204,96,4,8,3,3,1
0,192,104,8,4,3,3,1
0,192,108,8,4,3,3,1
0,200,104,8,8,3,2,1
0,208,96,8,8,4,0,1
0,216,96,8,8,4,0,1
0,208,104,8,8,4,0,1
0,216,104,8,8,4,0,1
0,192,112,4,8,3,3,1
0,196,112,4,8,3,3,1
0,200,112,8,8,3,2,1
0,192,120,16,4,3,2,1
0,192,124,16,4,3,2,1
0,208,112,8,16,3,1,1
0,216,112,8,16,3,1,1
0,224,96,4,8,3,3,1
0,224,104,4,8,3,3,1
0,228,96,4,8,3,3,1
0,228,104,4,8,3,3,1
0,232,96,8,16,3,1,1
0,240,96,16,16,3,0,1
0,224,112,4,8,3,3,1
0,228,112,4,8,3,3,1
0,224,120,4,8,3,3,1
0,228,120,4,8,3,3,1
0,232,112,4,8,3,3,1
0,232,120,4,8,3,3,1
0,236,112,4,16,3,2,1
0,240,112,16,16,3,0,1
0,0,0,0,0,1,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,256,0,32,8,2,2,1
0,256,8,32,8,2,2,1
0,256,16,32,16,2,1,1
0,288,0,16,32,2,1,1
0,304,0,16,32,2,1,1
0,256,32,16,32,2,1,1
0,272,32,8,16,2,3,1
0,272,48,8,16,2,3,1
0,280,32,4,32,2,3,1
0,284,32,4,32,2,3,1
0,288,32,8,32,2,1,1
0,296,32,16,32,2,1,1
0,312,32,8,32,2,1,1
0,320,0,16,32,2,1,1
0,336,0,8,32,2,2,1
0,344,0,8,32,2,2,1
0,320,32,8,32,2,1,1
0,328,32,16,32,2,1,1
0,344,32,8,32,2,1,1
0,256,64,32,8,2,2,1
0,256,72,8,8,2,3,1
0,264,72,16,8,2,3,1
0,280,72,8,8,2,3,1
0,256,80,32,8,2,2,1
0,256,88,32,8,2,2,1
0,288,64,8,16,2,3,1
0,288,80,8,16,2,3,1
0,296,64,8,32,2,2,1
0,304,64,16,32,2,1,1
0,256,96,32,32,2,0,1
0,288,96,16,32,2,1,1
0,304,96,16,32,2,1,1
0,320,64,32,32,2,0,1
0,320,96,32,32,2,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,128,32,32,2,0,1
0,32,128,32,16,2,1,1
0,32,144,32,16,2,1,1
0,0,160,32,16,2,1,1
0,0,176,32,16,2,1,1
0,32,160,32,16,2,1,1
0,32,176,32,16,2,1,1
0,64,128,32,16,2,1,1
0,64,144,32,16,2,1,1
0,96,128,16,8,2,3,1
0,96,136,16,8,2,3,1
0,96,144,16,16,2,2,1
0,112,128,8,32,2,2,1
0,120,128,8,32,2,2,1
0,64,160,32,8,2,1,1
0,64,168,32,16,2,1,1
0,64,184,32,8,2,1,1
0,96,160,32,8,2,2,1
0,96,168,32,8,2,2,1
0,96,176,8,4,2,3,1
0,96,180,8,8,2,3,1
0,96,188,8,4,2,3,1
0,104,176,16,4,2,3,1
0,104,180,16,8,2,3,1
0,104,188,16,4,2,3,1
0,120,176,8,16,2,2,1
0,0,192,32,32,2,0,1
0,32,192,32,32,2,0,1
0,0,224,8,32,2,1,1
0,8,224,16,32,2,1,1
0,24,224,8,32,2,1,1
0,32,224,8,32,2,1,1
0,40,224,16,32,2,1,1
0,56,224,4,16,2,3,1
0,56,240,4,16,2,3,1
0,60,224,4,8,2,3,1
0,60,232,4,16,2,3,1
0,60,248,4,8,2,3,1
0,64,192,4,16,3,1,1
0,68,192,8,8,3,2,1
0,68,200,4,8,3,3,1
0,72,200,4,8,3,3,1
0,76,192,4,4,3,2,1
0,76,196,4,8,3,2,1
0,76,204,4,4,3,2,1
0,80,192,16,4,3,2,1
0,80,196,8,4,3,3,1
0,88,196,8,4,3,3,1
0,80,200,16,8,3,1,1
0,64,208,4,8,3,3,1
0,68,208,4,8,3,3,1
0,64,216,8,8,3,2,1
0,72,208,8,16,3,1,1
0,80,208,4,16,3,1,1
0,84,208,8,16,3,1,1
0,92,208,4,16,3,1,1
0,96,192,8,32,2,1,1
0,104,192,16,16,2,2,1
0,104,208,16,16,2,2,1
0,120,192,8,32,2,1,1
0,64,224,4,8,3,3,1
0,64,232,4,8,3,3,1
0,68,224,4,8,3,3,1
0,68,232,4,8,3,3,1
0,72,224,8,8,3,2,1
0,72,232,8,8,3,2,1
0,80,224,4,16,3,2,1
0,84,224,4,16,3,2,1
0,88,224,8,16,3,1,1
0,64,240,4,16,3,2,1
0,68,240,4,16,3,2,1
0,72,240,4,16,3,2,1
0,76,240,4,8,3,3,1
0,76,248,4,8,3,3,1
0,80,240,8,8,3,2,1
0,80,248,8,8,3,2,1
0,88,240,8,16,3,1,1
0,96,224,16,16,3,0,1
0,112,224,8,16,3,1,1
0,120,224,4,8,3,3,1
0,124,224,4,8,3,3,1
0,120,232,8,8,3,2,1
0,96,240,8,16,3,1,1
0,104,240,8,16,3,1,1
0,112,240,8,16,3,1,1
0,120,240,4,8,3,3,1
0,124,240,4,8,3,3,1
0,120,248,8,8,3,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,0,1
0,0,0,0,0,1,0,1
0,128,128,8,16,3,1,1
0,136,128,8,16,3,1,1
0,144,128,4,8,3,2,1
0,144,136,4,4,3,3,1
0,144,140,4,4,3,3,1
0,148,128,8,16,3,1,1
0,156,128,4,16,3,1,1
0,128,144,8,16,3,1,1
0,136,144,8,4,3,3,1
0,136,148,8,4,3,3,1
0,136,152,8,8,3,2,1
